Starting batch job
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:332: SyntaxWarning: invalid escape sequence '\g'
  print('$M_i\geq{}$'.format(args.Lmax)) #L_bins[args.i], z_bins[args.j], z_bins[args.j+1]))
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:418: SyntaxWarning: invalid escape sequence '\g'
  fig.suptitle('$M_i\geq{}, {:.1f}<z \leq{:.1f}$'.format(args.Lmax, args.zmin, args.zmax), fontsize = 20, y = 1, x = 0.375)
$M_i\geq-27.0$
2.0<z<=3.0
Pixels masked by MC but not already by selfunc: 1053
G20.5_zmin2.0zmax3.0_Lmax-27.0: 0.37              64747 vs 103123
running new sampler
/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha
0it [00:00, ?it/s]
1it [00:00,  3.07it/s, bound: 0 | nc: 1 | ncall: 501 | eff(%):  0.200 | loglstar:   -inf < -4016.772 <    inf | logz: -4023.682 +/-  0.117 | dlogz:    inf >  0.010]
3179it [2:22:39,  3.44s/it, bound: 18 | nc: 11 | ncall: 26730 | eff(%): 11.893 | loglstar:   -inf < 40.886 <    inf | logz: 37.654 +/-  0.073 | dlogz:  0.045 >  0.010]
3180it [2:22:52,  6.32s/it, bound: 18 | nc: 40 | ncall: 26770 | eff(%): 11.879 | loglstar:   -inf < 40.886 <    inf | logz: 37.654 +/-  0.073 | dlogz:  0.045 >  0.010]
3181it [2:22:57,  5.99s/it, bound: 18 | nc: 16 | ncall: 26786 | eff(%): 11.876 | loglstar:   -inf < 40.886 <    inf | logz: 37.654 +/-  0.073 | dlogz:  0.045 >  0.010]
3182it [2:23:04,  6.45s/it, bound: 18 | nc: 23 | ncall: 26809 | eff(%): 11.869 | loglstar:   -inf < 40.886 <    inf | logz: 37.654 +/-  0.073 | dlogz:  0.045 >  0.010]
3183it [2:23:07,  5.40s/it, bound: 18 | nc: 9 | ncall: 26818 | eff(%): 11.869 | loglstar:   -inf < 40.886 <    inf | logz: 37.654 +/-  0.073 | dlogz:  0.045 >  0.010] 
3184it [2:23:08,  3.97s/it, bound: 18 | nc: 2 | ncall: 26820 | eff(%): 11.872 | loglstar:   -inf < 40.886 <    inf | logz: 37.654 +/-  0.073 | dlogz:  0.045 >  0.010]
3185it [2:23:08,  2.88s/it, bound: 18 | nc: 1 | ncall: 26821 | eff(%): 11.875 | loglstar:   -inf < 40.886 <    inf | logz: 37.654 +/-  0.073 | dlogz:  0.044 >  0.010]
3186it [2:23:14,  3.58s/it, bound: 18 | nc: 16 | ncall: 26837 | eff(%): 11.872 | loglstar:   -inf < 40.886 <    inf | logz: 37.654 +/-  0.073 | dlogz:  0.044 >  0.010]
3187it [2:23:14,  2.61s/it, bound: 18 | nc: 1 | ncall: 26838 | eff(%): 11.875 | loglstar:   -inf < 40.886 <    inf | logz: 37.655 +/-  0.073 | dlogz:  0.044 >  0.010] 
3188it [2:23:18,  3.19s/it, bound: 18 | nc: 14 | ncall: 26852 | eff(%): 11.872 | loglstar:   -inf < 40.886 <    inf | logz: 37.655 +/-  0.073 | dlogz:  0.044 >  0.010]
3189it [2:23:23,  3.61s/it, bound: 18 | nc: 14 | ncall: 26866 | eff(%): 11.870 | loglstar:   -inf < 40.886 <    inf | logz: 37.655 +/-  0.073 | dlogz:  0.044 >  0.010]
3190it [2:23:24,  2.72s/it, bound: 18 | nc: 2 | ncall: 26868 | eff(%): 11.873 | loglstar:   -inf < 40.886 <    inf | logz: 37.655 +/-  0.073 | dlogz:  0.044 >  0.010] 
3191it [2:23:29,  3.37s/it, bound: 18 | nc: 15 | ncall: 26883 | eff(%): 11.870 | loglstar:   -inf < 40.886 <    inf | logz: 37.655 +/-  0.073 | dlogz:  0.044 >  0.010]
3192it [2:23:33,  3.73s/it, bound: 18 | nc: 14 | ncall: 26897 | eff(%): 11.867 | loglstar:   -inf < 40.886 <    inf | logz: 37.655 +/-  0.073 | dlogz:  0.044 >  0.010]
3193it [2:23:33,  2.71s/it, bound: 18 | nc: 1 | ncall: 26898 | eff(%): 11.871 | loglstar:   -inf < 40.886 <    inf | logz: 37.655 +/-  0.073 | dlogz:  0.044 >  0.010] 
3194it [2:23:43,  4.84s/it, bound: 18 | nc: 30 | ncall: 26928 | eff(%): 11.861 | loglstar:   -inf < 40.886 <    inf | logz: 37.655 +/-  0.073 | dlogz:  0.044 >  0.010]
3195it [2:23:44,  3.68s/it, bound: 18 | nc: 3 | ncall: 26931 | eff(%): 11.864 | loglstar:   -inf < 40.886 <    inf | logz: 37.655 +/-  0.073 | dlogz:  0.044 >  0.010] 
3196it [2:23:48,  3.75s/it, bound: 18 | nc: 12 | ncall: 26943 | eff(%): 11.862 | loglstar:   -inf < 40.886 <    inf | logz: 37.655 +/-  0.073 | dlogz:  0.043 >  0.010]
3197it [2:23:48,  2.73s/it, bound: 18 | nc: 1 | ncall: 26944 | eff(%): 11.865 | loglstar:   -inf < 40.886 <    inf | logz: 37.655 +/-  0.073 | dlogz:  0.043 >  0.010] 
3198it [2:23:49,  2.01s/it, bound: 18 | nc: 1 | ncall: 26945 | eff(%): 11.869 | loglstar:   -inf < 40.886 <    inf | logz: 37.655 +/-  0.073 | dlogz:  0.043 >  0.010]
3199it [2:23:54,  3.07s/it, bound: 18 | nc: 17 | ncall: 26962 | eff(%): 11.865 | loglstar:   -inf < 40.886 <    inf | logz: 37.656 +/-  0.073 | dlogz:  0.043 >  0.010]
3200it [2:23:58,  3.23s/it, bound: 18 | nc: 11 | ncall: 26973 | eff(%): 11.864 | loglstar:   -inf < 40.886 <    inf | logz: 37.656 +/-  0.073 | dlogz:  0.043 >  0.010]
3201it [2:23:59,  2.55s/it, bound: 18 | nc: 3 | ncall: 26976 | eff(%): 11.866 | loglstar:   -inf < 40.886 <    inf | logz: 37.656 +/-  0.073 | dlogz:  0.043 >  0.010] 
3202it [2:24:00,  1.98s/it, bound: 18 | nc: 2 | ncall: 26978 | eff(%): 11.869 | loglstar:   -inf < 40.886 <    inf | logz: 37.656 +/-  0.073 | dlogz:  0.043 >  0.010]
3203it [2:24:04,  2.57s/it, bound: 18 | nc: 12 | ncall: 26990 | eff(%): 11.867 | loglstar:   -inf < 40.886 <    inf | logz: 37.656 +/-  0.073 | dlogz:  0.043 >  0.010]
3204it [2:24:12,  4.37s/it, bound: 18 | nc: 26 | ncall: 27016 | eff(%): 11.860 | loglstar:   -inf < 40.886 <    inf | logz: 37.656 +/-  0.073 | dlogz:  0.043 >  0.010]
3205it [2:24:12,  3.16s/it, bound: 18 | nc: 1 | ncall: 27017 | eff(%): 11.863 | loglstar:   -inf < 40.886 <    inf | logz: 37.656 +/-  0.073 | dlogz:  0.043 >  0.010] 
3206it [2:24:15,  2.90s/it, bound: 18 | nc: 7 | ncall: 27024 | eff(%): 11.864 | loglstar:   -inf < 40.886 <    inf | logz: 37.656 +/-  0.073 | dlogz:  0.043 >  0.010]
3207it [2:24:22,  4.08s/it, bound: 18 | nc: 21 | ncall: 27045 | eff(%): 11.858 | loglstar:   -inf < 40.886 <    inf | logz: 37.656 +/-  0.073 | dlogz:  0.042 >  0.010]
3208it [2:24:22,  3.05s/it, bound: 18 | nc: 2 | ncall: 27047 | eff(%): 11.861 | loglstar:   -inf < 40.886 <    inf | logz: 37.656 +/-  0.073 | dlogz:  0.042 >  0.010] 
3209it [2:24:35,  5.86s/it, bound: 18 | nc: 38 | ncall: 27085 | eff(%): 11.848 | loglstar:   -inf < 40.886 <    inf | logz: 37.656 +/-  0.073 | dlogz:  0.042 >  0.010]
3210it [2:24:35,  4.20s/it, bound: 18 | nc: 1 | ncall: 27086 | eff(%): 11.851 | loglstar:   -inf < 40.886 <    inf | logz: 37.656 +/-  0.073 | dlogz:  0.042 >  0.010] 
3211it [2:24:45,  6.01s/it, bound: 19 | nc: 31 | ncall: 27117 | eff(%): 11.841 | loglstar:   -inf < 40.886 <    inf | logz: 37.657 +/-  0.073 | dlogz:  0.042 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

3212it [2:24:58,  8.02s/it, bound: 19 | nc: 39 | ncall: 27156 | eff(%): 11.828 | loglstar:   -inf < 40.886 <    inf | logz: 37.657 +/-  0.073 | dlogz:  0.042 >  0.010]
3213it [2:25:00,  6.20s/it, bound: 19 | nc: 6 | ncall: 27162 | eff(%): 11.829 | loglstar:   -inf < 40.886 <    inf | logz: 37.657 +/-  0.073 | dlogz:  0.042 >  0.010] 
3214it [2:25:31, 13.64s/it, bound: 19 | nc: 95 | ncall: 27257 | eff(%): 11.791 | loglstar:   -inf < 40.886 <    inf | logz: 37.657 +/-  0.073 | dlogz:  0.042 >  0.010]
3215it [2:25:37, 11.51s/it, bound: 19 | nc: 20 | ncall: 27277 | eff(%): 11.786 | loglstar:   -inf < 40.886 <    inf | logz: 37.657 +/-  0.073 | dlogz:  0.042 >  0.010]
3216it [2:25:38,  8.35s/it, bound: 19 | nc: 3 | ncall: 27280 | eff(%): 11.789 | loglstar:   -inf < 40.886 <    inf | logz: 37.657 +/-  0.073 | dlogz:  0.042 >  0.010] 
3217it [2:25:52,  9.86s/it, bound: 19 | nc: 41 | ncall: 27321 | eff(%): 11.775 | loglstar:   -inf < 40.886 <    inf | logz: 37.657 +/-  0.073 | dlogz:  0.042 >  0.010]
3218it [2:26:09, 12.20s/it, bound: 19 | nc: 54 | ncall: 27375 | eff(%): 11.755 | loglstar:   -inf < 40.886 <    inf | logz: 37.657 +/-  0.073 | dlogz:  0.042 >  0.010]
3219it [2:26:25, 13.14s/it, bound: 19 | nc: 47 | ncall: 27422 | eff(%): 11.739 | loglstar:   -inf < 40.886 <    inf | logz: 37.657 +/-  0.073 | dlogz:  0.041 >  0.010]
3220it [2:26:33, 11.65s/it, bound: 19 | nc: 25 | ncall: 27447 | eff(%): 11.732 | loglstar:   -inf < 40.886 <    inf | logz: 37.657 +/-  0.073 | dlogz:  0.041 >  0.010]
3221it [2:26:34,  8.55s/it, bound: 19 | nc: 4 | ncall: 27451 | eff(%): 11.734 | loglstar:   -inf < 40.886 <    inf | logz: 37.657 +/-  0.073 | dlogz:  0.041 >  0.010] 
3222it [2:26:40,  7.75s/it, bound: 19 | nc: 18 | ncall: 27469 | eff(%): 11.730 | loglstar:   -inf < 40.886 <    inf | logz: 37.657 +/-  0.073 | dlogz:  0.041 >  0.010]
3223it [2:26:46,  7.29s/it, bound: 19 | nc: 19 | ncall: 27488 | eff(%): 11.725 | loglstar:   -inf < 40.886 <    inf | logz: 37.658 +/-  0.073 | dlogz:  0.041 >  0.010]
3224it [2:26:50,  6.18s/it, bound: 19 | nc: 11 | ncall: 27499 | eff(%): 11.724 | loglstar:   -inf < 40.886 <    inf | logz: 37.658 +/-  0.073 | dlogz:  0.041 >  0.010]
3225it [2:26:54,  5.60s/it, bound: 19 | nc: 13 | ncall: 27512 | eff(%): 11.722 | loglstar:   -inf < 40.886 <    inf | logz: 37.658 +/-  0.073 | dlogz:  0.041 >  0.010]
3226it [2:27:55, 22.08s/it, bound: 20 | nc: 185 | ncall: 27697 | eff(%): 11.647 | loglstar:   -inf < 40.886 <    inf | logz: 37.658 +/-  0.073 | dlogz:  0.041 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

3227it [2:27:55, 15.55s/it, bound: 20 | nc: 1 | ncall: 27698 | eff(%): 11.651 | loglstar:   -inf < 40.886 <    inf | logz: 37.658 +/-  0.073 | dlogz:  0.041 >  0.010]  
3228it [2:28:00, 12.46s/it, bound: 20 | nc: 16 | ncall: 27714 | eff(%): 11.648 | loglstar:   -inf < 40.886 <    inf | logz: 37.658 +/-  0.073 | dlogz:  0.041 >  0.010]
3229it [2:28:05, 10.09s/it, bound: 20 | nc: 14 | ncall: 27728 | eff(%): 11.645 | loglstar:   -inf < 40.886 <    inf | logz: 37.658 +/-  0.073 | dlogz:  0.041 >  0.010]
3230it [2:28:06,  7.56s/it, bound: 20 | nc: 5 | ncall: 27733 | eff(%): 11.647 | loglstar:   -inf < 40.886 <    inf | logz: 37.658 +/-  0.073 | dlogz:  0.041 >  0.010] 
3231it [2:28:08,  5.78s/it, bound: 20 | nc: 5 | ncall: 27738 | eff(%): 11.648 | loglstar:   -inf < 40.886 <    inf | logz: 37.658 +/-  0.073 | dlogz:  0.040 >  0.010]
3232it [2:28:10,  4.63s/it, bound: 20 | nc: 6 | ncall: 27744 | eff(%): 11.649 | loglstar:   -inf < 40.886 <    inf | logz: 37.658 +/-  0.073 | dlogz:  0.040 >  0.010]
3233it [2:28:11,  3.54s/it, bound: 20 | nc: 3 | ncall: 27747 | eff(%): 11.652 | loglstar:   -inf < 40.886 <    inf | logz: 37.658 +/-  0.073 | dlogz:  0.040 >  0.010]
3234it [2:28:13,  3.07s/it, bound: 20 | nc: 6 | ncall: 27753 | eff(%): 11.653 | loglstar:   -inf < 40.886 <    inf | logz: 37.658 +/-  0.073 | dlogz:  0.040 >  0.010]
3235it [2:28:17,  3.23s/it, bound: 20 | nc: 11 | ncall: 27764 | eff(%): 11.652 | loglstar:   -inf < 40.886 <    inf | logz: 37.659 +/-  0.073 | dlogz:  0.040 >  0.010]
3236it [2:28:22,  3.92s/it, bound: 20 | nc: 17 | ncall: 27781 | eff(%): 11.648 | loglstar:   -inf < 40.886 <    inf | logz: 37.659 +/-  0.073 | dlogz:  0.040 >  0.010]
3237it [2:28:22,  2.85s/it, bound: 20 | nc: 1 | ncall: 27782 | eff(%): 11.651 | loglstar:   -inf < 40.886 <    inf | logz: 37.659 +/-  0.073 | dlogz:  0.040 >  0.010] 
3238it [2:28:27,  3.27s/it, bound: 20 | nc: 13 | ncall: 27795 | eff(%): 11.650 | loglstar:   -inf < 40.886 <    inf | logz: 37.659 +/-  0.073 | dlogz:  0.040 >  0.010]
3239it [2:28:30,  3.27s/it, bound: 20 | nc: 10 | ncall: 27805 | eff(%): 11.649 | loglstar:   -inf < 40.886 <    inf | logz: 37.659 +/-  0.073 | dlogz:  0.040 >  0.010]
3240it [2:28:30,  2.38s/it, bound: 20 | nc: 1 | ncall: 27806 | eff(%): 11.652 | loglstar:   -inf < 40.886 <    inf | logz: 37.659 +/-  0.073 | dlogz:  0.040 >  0.010] 
3241it [2:28:33,  2.45s/it, bound: 20 | nc: 8 | ncall: 27814 | eff(%): 11.652 | loglstar:   -inf < 40.886 <    inf | logz: 37.659 +/-  0.073 | dlogz:  0.040 >  0.010]
3242it [2:28:33,  1.82s/it, bound: 20 | nc: 1 | ncall: 27815 | eff(%): 11.656 | loglstar:   -inf < 40.886 <    inf | logz: 37.659 +/-  0.073 | dlogz:  0.040 >  0.010]
3243it [2:28:34,  1.57s/it, bound: 20 | nc: 3 | ncall: 27818 | eff(%): 11.658 | loglstar:   -inf < 40.886 <    inf | logz: 37.659 +/-  0.073 | dlogz:  0.039 >  0.010]
3244it [2:28:36,  1.49s/it, bound: 20 | nc: 4 | ncall: 27822 | eff(%): 11.660 | loglstar:   -inf < 40.886 <    inf | logz: 37.659 +/-  0.073 | dlogz:  0.039 >  0.010]
3245it [2:28:37,  1.53s/it, bound: 20 | nc: 5 | ncall: 27827 | eff(%): 11.661 | loglstar:   -inf < 40.886 <    inf | logz: 37.659 +/-  0.073 | dlogz:  0.039 >  0.010]
3246it [2:28:38,  1.27s/it, bound: 20 | nc: 2 | ncall: 27829 | eff(%): 11.664 | loglstar:   -inf < 40.886 <    inf | logz: 37.659 +/-  0.073 | dlogz:  0.039 >  0.010]
3247it [2:28:39,  1.18s/it, bound: 20 | nc: 3 | ncall: 27832 | eff(%): 11.666 | loglstar:   -inf < 40.886 <    inf | logz: 37.659 +/-  0.073 | dlogz:  0.039 >  0.010]
3248it [2:28:40,  1.22s/it, bound: 20 | nc: 4 | ncall: 27836 | eff(%): 11.668 | loglstar:   -inf < 40.886 <    inf | logz: 37.660 +/-  0.073 | dlogz:  0.039 >  0.010]
3249it [2:28:44,  2.03s/it, bound: 20 | nc: 12 | ncall: 27848 | eff(%): 11.667 | loglstar:   -inf < 40.886 <    inf | logz: 37.660 +/-  0.073 | dlogz:  0.039 >  0.010]
3250it [2:28:46,  2.01s/it, bound: 20 | nc: 6 | ncall: 27854 | eff(%): 11.668 | loglstar:   -inf < 40.886 <    inf | logz: 37.660 +/-  0.073 | dlogz:  0.039 >  0.010] 
3251it [2:28:47,  1.61s/it, bound: 20 | nc: 2 | ncall: 27856 | eff(%): 11.671 | loglstar:   -inf < 40.886 <    inf | logz: 37.660 +/-  0.073 | dlogz:  0.039 >  0.010]
3252it [2:28:48,  1.42s/it, bound: 20 | nc: 3 | ncall: 27859 | eff(%): 11.673 | loglstar:   -inf < 40.886 <    inf | logz: 37.660 +/-  0.073 | dlogz:  0.039 >  0.010]
3253it [2:28:49,  1.39s/it, bound: 20 | nc: 4 | ncall: 27863 | eff(%): 11.675 | loglstar:   -inf < 40.886 <    inf | logz: 37.660 +/-  0.073 | dlogz:  0.039 >  0.010]
3254it [2:28:50,  1.26s/it, bound: 20 | nc: 3 | ncall: 27866 | eff(%): 11.677 | loglstar:   -inf < 40.886 <    inf | logz: 37.660 +/-  0.073 | dlogz:  0.039 >  0.010]
3255it [2:28:51,  1.28s/it, bound: 20 | nc: 4 | ncall: 27870 | eff(%): 11.679 | loglstar:   -inf < 40.886 <    inf | logz: 37.660 +/-  0.073 | dlogz:  0.039 >  0.010]
3256it [2:28:54,  1.78s/it, bound: 20 | nc: 9 | ncall: 27879 | eff(%): 11.679 | loglstar:   -inf < 40.886 <    inf | logz: 37.660 +/-  0.073 | dlogz:  0.038 >  0.010]
3257it [2:28:57,  2.03s/it, bound: 20 | nc: 8 | ncall: 27887 | eff(%): 11.679 | loglstar:   -inf < 40.886 <    inf | logz: 37.660 +/-  0.073 | dlogz:  0.038 >  0.010]
3258it [2:29:01,  2.79s/it, bound: 20 | nc: 14 | ncall: 27901 | eff(%): 11.677 | loglstar:   -inf < 40.886 <    inf | logz: 37.660 +/-  0.073 | dlogz:  0.038 >  0.010]
3259it [2:29:05,  3.03s/it, bound: 20 | nc: 11 | ncall: 27912 | eff(%): 11.676 | loglstar:   -inf < 40.886 <    inf | logz: 37.660 +/-  0.073 | dlogz:  0.038 >  0.010]
3260it [2:29:05,  2.22s/it, bound: 20 | nc: 1 | ncall: 27913 | eff(%): 11.679 | loglstar:   -inf < 40.886 <    inf | logz: 37.660 +/-  0.073 | dlogz:  0.038 >  0.010] 
3261it [2:29:10,  2.83s/it, bound: 20 | nc: 13 | ncall: 27926 | eff(%): 11.677 | loglstar:   -inf < 40.886 <    inf | logz: 37.661 +/-  0.073 | dlogz:  0.038 >  0.010]
3262it [2:29:14,  3.45s/it, bound: 20 | nc: 15 | ncall: 27941 | eff(%): 11.675 | loglstar:   -inf < 40.886 <    inf | logz: 37.661 +/-  0.073 | dlogz:  0.038 >  0.010]
3263it [2:29:16,  3.00s/it, bound: 20 | nc: 6 | ncall: 27947 | eff(%): 11.676 | loglstar:   -inf < 40.886 <    inf | logz: 37.661 +/-  0.073 | dlogz:  0.038 >  0.010] 
3264it [2:29:26,  5.04s/it, bound: 20 | nc: 30 | ncall: 27977 | eff(%): 11.667 | loglstar:   -inf < 40.886 <    inf | logz: 37.661 +/-  0.073 | dlogz:  0.038 >  0.010]
3265it [2:29:28,  4.02s/it, bound: 20 | nc: 5 | ncall: 27982 | eff(%): 11.668 | loglstar:   -inf < 40.886 <    inf | logz: 37.661 +/-  0.073 | dlogz:  0.038 >  0.010] 
3266it [2:29:29,  3.11s/it, bound: 20 | nc: 3 | ncall: 27985 | eff(%): 11.671 | loglstar:   -inf < 40.886 <    inf | logz: 37.661 +/-  0.073 | dlogz:  0.038 >  0.010]
3267it [2:29:31,  2.76s/it, bound: 20 | nc: 6 | ncall: 27991 | eff(%): 11.672 | loglstar:   -inf < 40.886 <    inf | logz: 37.661 +/-  0.073 | dlogz:  0.038 >  0.010]
3268it [2:29:35,  3.21s/it, bound: 20 | nc: 13 | ncall: 28004 | eff(%): 11.670 | loglstar:   -inf < 40.886 <    inf | logz: 37.661 +/-  0.073 | dlogz:  0.038 >  0.010]
3269it [2:29:38,  3.03s/it, bound: 20 | nc: 8 | ncall: 28012 | eff(%): 11.670 | loglstar:   -inf < 40.886 <    inf | logz: 37.661 +/-  0.073 | dlogz:  0.037 >  0.010] 
3270it [2:29:39,  2.61s/it, bound: 20 | nc: 5 | ncall: 28017 | eff(%): 11.671 | loglstar:   -inf < 40.886 <    inf | logz: 37.661 +/-  0.073 | dlogz:  0.037 >  0.010]
3271it [2:29:41,  2.22s/it, bound: 20 | nc: 4 | ncall: 28021 | eff(%): 11.673 | loglstar:   -inf < 40.886 <    inf | logz: 37.661 +/-  0.073 | dlogz:  0.037 >  0.010]
3272it [2:29:42,  1.85s/it, bound: 20 | nc: 3 | ncall: 28024 | eff(%): 11.676 | loglstar:   -inf < 40.886 <    inf | logz: 37.661 +/-  0.073 | dlogz:  0.037 >  0.010]
3273it [2:29:46,  2.47s/it, bound: 20 | nc: 12 | ncall: 28036 | eff(%): 11.674 | loglstar:   -inf < 40.886 <    inf | logz: 37.661 +/-  0.073 | dlogz:  0.037 >  0.010]
3274it [2:29:47,  2.22s/it, bound: 20 | nc: 5 | ncall: 28041 | eff(%): 11.676 | loglstar:   -inf < 40.886 <    inf | logz: 37.661 +/-  0.073 | dlogz:  0.037 >  0.010] 
3275it [2:29:47,  1.65s/it, bound: 20 | nc: 1 | ncall: 28042 | eff(%): 11.679 | loglstar:   -inf < 40.886 <    inf | logz: 37.662 +/-  0.073 | dlogz:  0.037 >  0.010]
3276it [2:29:51,  2.33s/it, bound: 20 | nc: 12 | ncall: 28054 | eff(%): 11.677 | loglstar:   -inf < 40.886 <    inf | logz: 37.662 +/-  0.073 | dlogz:  0.037 >  0.010]
3277it [2:29:54,  2.32s/it, bound: 20 | nc: 7 | ncall: 28061 | eff(%): 11.678 | loglstar:   -inf < 40.886 <    inf | logz: 37.662 +/-  0.073 | dlogz:  0.037 >  0.010] 
3278it [2:29:54,  1.82s/it, bound: 20 | nc: 2 | ncall: 28063 | eff(%): 11.681 | loglstar:   -inf < 40.886 <    inf | logz: 37.662 +/-  0.073 | dlogz:  0.037 >  0.010]
3279it [2:29:55,  1.57s/it, bound: 20 | nc: 3 | ncall: 28066 | eff(%): 11.683 | loglstar:   -inf < 40.886 <    inf | logz: 37.662 +/-  0.073 | dlogz:  0.037 >  0.010]
3280it [2:29:56,  1.39s/it, bound: 20 | nc: 3 | ncall: 28069 | eff(%): 11.685 | loglstar:   -inf < 40.886 <    inf | logz: 37.662 +/-  0.073 | dlogz:  0.037 >  0.010]
3281it [2:30:00,  2.17s/it, bound: 20 | nc: 12 | ncall: 28081 | eff(%): 11.684 | loglstar:   -inf < 40.886 <    inf | logz: 37.662 +/-  0.073 | dlogz:  0.037 >  0.010]
3282it [2:30:06,  3.09s/it, bound: 20 | nc: 16 | ncall: 28097 | eff(%): 11.681 | loglstar:   -inf < 40.886 <    inf | logz: 37.662 +/-  0.073 | dlogz:  0.036 >  0.010]
3283it [2:30:06,  2.36s/it, bound: 20 | nc: 2 | ncall: 28099 | eff(%): 11.684 | loglstar:   -inf < 40.886 <    inf | logz: 37.662 +/-  0.073 | dlogz:  0.036 >  0.010] 
3284it [2:30:10,  2.92s/it, bound: 20 | nc: 13 | ncall: 28112 | eff(%): 11.682 | loglstar:   -inf < 40.886 <    inf | logz: 37.662 +/-  0.073 | dlogz:  0.036 >  0.010]
3285it [2:30:11,  2.24s/it, bound: 20 | nc: 2 | ncall: 28114 | eff(%): 11.685 | loglstar:   -inf < 40.886 <    inf | logz: 37.662 +/-  0.073 | dlogz:  0.036 >  0.010] 
3286it [2:30:17,  3.23s/it, bound: 20 | nc: 17 | ncall: 28131 | eff(%): 11.681 | loglstar:   -inf < 40.886 <    inf | logz: 37.662 +/-  0.073 | dlogz:  0.036 >  0.010]
3287it [2:30:18,  2.56s/it, bound: 20 | nc: 3 | ncall: 28134 | eff(%): 11.683 | loglstar:   -inf < 40.886 <    inf | logz: 37.662 +/-  0.073 | dlogz:  0.036 >  0.010] 
3288it [2:30:18,  1.99s/it, bound: 20 | nc: 2 | ncall: 28136 | eff(%): 11.686 | loglstar:   -inf < 40.886 <    inf | logz: 37.662 +/-  0.073 | dlogz:  0.036 >  0.010]
3289it [2:30:20,  1.78s/it, bound: 20 | nc: 4 | ncall: 28140 | eff(%): 11.688 | loglstar:   -inf < 40.886 <    inf | logz: 37.663 +/-  0.073 | dlogz:  0.036 >  0.010]
3290it [2:30:23,  2.22s/it, bound: 20 | nc: 10 | ncall: 28150 | eff(%): 11.687 | loglstar:   -inf < 40.886 <    inf | logz: 37.663 +/-  0.073 | dlogz:  0.036 >  0.010]
3291it [2:30:26,  2.44s/it, bound: 20 | nc: 9 | ncall: 28159 | eff(%): 11.687 | loglstar:   -inf < 40.886 <    inf | logz: 37.663 +/-  0.073 | dlogz:  0.036 >  0.010] 
3292it [2:30:31,  3.27s/it, bound: 20 | nc: 16 | ncall: 28175 | eff(%): 11.684 | loglstar:   -inf < 40.886 <    inf | logz: 37.663 +/-  0.073 | dlogz:  0.036 >  0.010]
3293it [2:30:42,  5.65s/it, bound: 21 | nc: 34 | ncall: 28209 | eff(%): 11.674 | loglstar:   -inf < 40.886 <    inf | logz: 37.663 +/-  0.073 | dlogz:  0.036 >  0.010]/oak/stanford/orgs/kipac/users/mahlet/quaia_bias/scripts/sample.py:146: RuntimeWarning: invalid value encountered in power
  n_m = fduty*((bins_m-M0)/M1)**alpha

3294it [2:30:43,  4.05s/it, bound: 21 | nc: 1 | ncall: 28210 | eff(%): 11.677 | loglstar:   -inf < 40.886 <    inf | logz: 37.663 +/-  0.073 | dlogz:  0.036 >  0.010] 
3295it [2:30:43,  3.03s/it, bound: 21 | nc: 2 | ncall: 28212 | eff(%): 11.679 | loglstar:   -inf < 40.886 <    inf | logz: 37.663 +/-  0.073 | dlogz:  0.036 >  0.010]
3296it [2:30:46,  2.91s/it, bound: 21 | nc: 8 | ncall: 28220 | eff(%): 11.680 | loglstar:   -inf < 40.886 <    inf | logz: 37.663 +/-  0.073 | dlogz:  0.035 >  0.010]
3297it [2:30:49,  3.11s/it, bound: 21 | nc: 11 | ncall: 28231 | eff(%): 11.679 | loglstar:   -inf < 40.886 <    inf | logz: 37.663 +/-  0.073 | dlogz:  0.035 >  0.010]
3298it [2:30:53,  3.36s/it, bound: 21 | nc: 12 | ncall: 28243 | eff(%): 11.677 | loglstar:   -inf < 40.886 <    inf | logz: 37.663 +/-  0.073 | dlogz:  0.035 >  0.010]
3299it [2:30:55,  2.94s/it, bound: 21 | nc: 6 | ncall: 28249 | eff(%): 11.678 | loglstar:   -inf < 40.886 <    inf | logz: 37.663 +/-  0.073 | dlogz:  0.035 >  0.010] 
3300it [2:31:08,  5.97s/it, bound: 21 | nc: 40 | ncall: 28289 | eff(%): 11.665 | loglstar:   -inf < 40.887 <    inf | logz: 37.663 +/-  0.073 | dlogz:  0.035 >  0.010]
3301it [2:31:09,  4.48s/it, bound: 21 | nc: 3 | ncall: 28292 | eff(%): 11.668 | loglstar:   -inf < 40.887 <    inf | logz: 37.663 +/-  0.073 | dlogz:  0.035 >  0.010] 
3302it [2:31:32,  9.89s/it, bound: 21 | nc: 69 | ncall: 28361 | eff(%): 11.643 | loglstar:   -inf < 40.887 <    inf | logz: 37.663 +/-  0.073 | dlogz:  0.035 >  0.010]
